Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8
-0.6542549201440363,-0.07287116835073586,1.0853545939257383,-0.04487157737062984,-0.9436406418658954,0.33716676456809674,0.9534933932655124,1.0066551640745367,-0.7427552498164877,1.3756106757016042,-0.5513405818937455,1.3939278101440706,1.4501423917539424,1.3918545399343896,0.4681018510233948,0.5323021912409686,0.48743936950038586,0.46684223635957256,0.49792838122669714
1.0155550262652302,-0.5323089112743826,-1.4411047258646326,-1.3241145199180078,1.1140054338791674,1.3367223419752894,-0.9850834559910404,-0.6175798552604519,-0.9633790979772799,1.549676965692659,-0.8985281708847829,-0.5268963653613443,-0.5064073650939933,0.445270052302616,0.4681018510233948,-1.421772253573833,1.4420945601920987,1.46158362193593,0.49792838122669714
0.26528988264466097,0.38656657457291094,0.11363947092944178,-0.15449816017765372,0.3869132179539666,0.003981572099032584,-0.9850834559910404,1.0066551640745367,-0.9984908098632612,2.130914165236405,-0.8971822268553593,2.354339897896778,2.4284172701779103,1.3918545399343896,-0.5056557848343111,0.5323021912409686,-0.4672158211913271,0.46684223635957256,2.5016139546438536
0.14830286667266024,0.38656657457291094,-1.6840335066137067,0.22575816949425717,-0.7849886647632944,0.670351957037161,-0.9850834559910404,1.0066551640745367,-1.2020368431654505,-0.8355184877653744,-1.249254370971061,-0.5268963653613443,-1.4846822435179612,-0.5013144353291576,0.4681018510233948,0.5323021912409686,0.48743936950038586,0.46684223635957256,-0.503914405481881
-0.40922202105885985,-0.5323089112743826,1.376869130824627,0.508802980978138,0.5205577932530253,-0.6623888128390958,-0.9850834559910404,-0.6175798552604519,-1.037173760927502,0.562426060836241,-1.0708414478153363,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,0.4681018510233948,2.48637663605577,-1.42187101188304,0.46684223635957256,0.49792838122669714
0.5621414734770572,0.38656657457291094,1.2796976185249975,0.27204516096790793,0.5480649764528915,0.003981572099032584,-0.01579503136276398,1.0066551640745367,1.3599683382444376,-0.2546159014958511,1.4634828610230688,-1.4873084531140517,0.47186751332997456,-0.5013144353291576,1.4418594868811008,-1.421772253573833,0.48743936950038586,0.46684223635957256,-0.503914405481881
-0.6822180556295787,0.38656657457291094,-0.3236323344188916,1.0260251197664678,-1.8402825725455476,1.3367223419752894,-0.9850834559910404,2.6308901834095253,0.9910708669146168,-1.590821977300175,1.0024895264251883,1.3939278101440706,-0.5064073650939933,0.445270052302616,-0.5056557848343111,-0.44473503116643226,-0.4672158211913271,-0.5278991492167849,0.49792838122669714
-0.5027484403099395,-0.9917466541980294,0.11363947092944178,-0.48978937794304456,0.0897728225107049,-0.99557400530816,-0.01579503136276398,1.0066551640745367,1.3059515159507256,-0.3131732244847389,1.3260854651285257,-0.5268963653613443,-0.5064073650939933,0.445270052302616,-0.5056557848343111,-0.44473503116643226,-1.42187101188304,0.46684223635957256,-0.503914405481881
-0.5303166162547256,-0.9917466541980294,-0.3236323344188916,1.241323249991159,-0.572569401730072,-0.3292036203700316,-0.9850834559910404,1.0066551640745367,0.8332031647175961,1.549676965692659,0.816510244582642,-1.4873084531140517,-0.5064073650939933,-1.4478989229609311,-0.5056557848343111,-0.44473503116643226,-1.42187101188304,-0.5278991492167849,-1.5057571921904593
-0.43197169060641977,0.8460043174965577,-1.295347457415188,-0.9965577113952704,0.6968351963600501,-2.328314775184417,-0.9850834559910404,-0.6175798552604519,0.9788217751592537,-0.3134683348029764,0.9595496543344785,-0.5268963653613443,-0.5064073650939933,-1.4478989229609311,0.4681018510233948,-0.44473503116643226,-0.4672158211913271,0.46684223635957256,0.49792838122669714
-0.3897110197455012,1.7648798033438513,0.11363947092944178,-0.8803793420813202,1.8643002233256014,-0.6623888128390958,-0.01579503136276398,1.0066551640745367,0.42290276970582863,-0.31276890011172015,0.349306722688447,-0.5268963653613443,1.4501423917539424,1.3918545399343896,-0.5056557848343111,2.48637663605577,-0.4672158211913271,-0.5278991492167849,1.4997711679352754
-0.5490376984865718,0.38656657457291094,-1.4896904820144474,-0.0057276837717689065,2.0666863074097095,1.003537149506225,-0.9850834559910404,-0.6175798552604519,1.1520644557200848,0.5591449917862281,1.1989273479486997,1.3939278101440706,2.4284172701779103,1.3918545399343896,-2.453171056549723,0.5323021912409686,1.4420945601920987,1.46158362193593,-0.503914405481881
-0.6004614306930353,-0.9917466541980294,1.2796976185249975,-0.8522169453142121,0.9154412613069635,-1.3287591977772242,-0.9850834559910404,-0.6175798552604519,1.3706486088304277,-0.5452066168282057,1.186688267626904,-1.4873084531140517,-1.4846822435179612,-1.4478989229609311,0.4681018510233948,-0.44473503116643226,1.4420945601920987,-0.5278991492167849,0.49792838122669714
0.14064065158198902,-0.9917466541980294,0.7452543008770345,1.400850786457372,0.8086790065124846,1.6699075344443535,-0.9850834559910404,1.0066551640745367,1.1971438892490411,0.26820339725659975,1.0580937805242632,1.3939278101440706,0.47186751332997456,0.445270052302616,-0.5056557848343111,0.5323021912409686,0.48743936950038586,2.4563250075122878,-0.503914405481881
-0.01568433464933406,-0.9917466541980294,-1.1981759451155585,-1.1406224379196634,0.2993332560592015,0.003981572099032584,-0.9850834559910404,1.0066551640745367,1.404549101278415,-1.0665782484289863,1.3127575842658068,0.4335157223913631,0.47186751332997456,-0.5013144353291576,0.4681018510233948,-0.44473503116643226,0.48743936950038586,0.46684223635957256,1.4997711679352754
0.19885768788946,0.38656657457291094,-0.9066614082166695,-1.0296555964713132,-0.956801109828081,0.33716676456809674,-0.01579503136276398,4.255125202744513,0.9948816196173086,-1.0675774408450667,0.830923634033737,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,0.4681018510233948,-1.421772253573833,2.396749750883812,-0.5278991492167849,1.4997711679352754
-0.6593893941738675,-0.9917466541980294,0.9395973254762937,-1.0829651615062803,-0.18222164336746755,1.003537149506225,-0.01579503136276398,-0.6175798552604519,1.365381662438977,-1.2998594694409071,1.192009966268053,1.3939278101440706,1.4501423917539424,1.3918545399343896,0.4681018510233948,-0.44473503116643226,-0.4672158211913271,-0.5278991492167849,0.49792838122669714
1.7348553418905097,2.683755289191145,0.891011569326479,0.36134307393987924,0.12335340661659888,1.003537149506225,-0.9850834559910404,-0.6175798552604519,1.0234798984829463,-0.3127874897380658,1.0041613268405665,0.4335157223913631,0.47186751332997456,2.3384390275661633,2.415617122738807,-1.421772253573833,1.4420945601920987,0.46684223635957256,0.49792838122669714
5.917713854223633,-0.9917466541980294,-0.2750465782690768,-0.9442098667619513,1.2646700787831435,-1.9951295827153526,0.9534933932655124,1.0066551640745367,1.1281525418559266,-0.08087028255925936,0.9878727235603187,-0.5268963653613443,-0.5064073650939933,0.445270052302616,1.4418594868811008,-0.44473503116643226,-0.4672158211913271,-0.5278991492167849,-0.503914405481881
-0.3369444251004664,-0.9917466541980294,0.8424258131766641,-0.7863385676357317,-0.21812512974694567,-0.99557400530816,0.9534933932655124,-0.6175798552604519,0.8787384172085022,1.6077556058031448,0.8593405981911284,0.4335157223913631,0.47186751332997456,0.445270052302616,0.4681018510233948,0.5323021912409686,-0.4672158211913271,0.46684223635957256,0.49792838122669714
-0.6407473038501726,2.683755289191145,1.2796976185249975,-0.33862113924212883,0.31409522396634126,0.003981572099032584,-0.01579503136276398,-0.6175798552604519,0.7514098270279178,-0.021792450032693166,0.7608650354109427,-0.5268963653613443,-0.5064073650939933,0.445270052302616,-0.5056557848343111,-0.44473503116643226,0.48743936950038586,0.46684223635957256,-0.503914405481881
0.3074715615974283,0.38656657457291094,-0.6151468713177806,-0.6679087617328447,1.6369890606184416,-0.3292036203700316,-0.9850834559910404,1.0066551640745367,1.3685598810081143,0.44256247386259817,1.3402290993757524,-0.5268963653613443,-0.5064073650939933,-1.4478989229609311,0.4681018510233948,-0.44473503116643226,0.48743936950038586,-1.5226405347931424,-0.503914405481881
-0.08085265887411502,-0.9917466541980294,-0.4208038467185213,-0.6408646609417797,0.2324002123234703,1.003537149506225,-0.01579503136276398,-0.6175798552604519,1.2403253411602269,0.2684706231353185,1.2089999909416567,0.4335157223913631,0.47186751332997456,0.445270052302616,-0.5056557848343111,0.5323021912409686,0.48743936950038586,-0.5278991492167849,0.49792838122669714
-0.6169707394966465,-0.5323089112743826,0.7938400570268492,-0.615447815104477,-0.06719169469944233,0.33716676456809674,0.9534933932655124,-0.6175798552604519,1.2599926779519173,-1.8804135002164488,1.0537352491510517,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,-0.5056557848343111,-1.421772253573833,0.48743936950038586,0.46684223635957256,-0.503914405481881
0.18937865891131006,0.38656657457291094,1.4740406431242568,3.1551419010581188,0.90585672716076,-0.99557400530816,-0.01579503136276398,1.0066551640745367,1.2345870279054618,-0.2539327327276472,1.2989537607508204,1.3939278101440706,2.4284172701779103,1.3918545399343896,0.4681018510233948,0.5323021912409686,0.48743936950038586,1.46158362193593,0.49792838122669714
-0.43734314036070476,-0.5323089112743826,0.5023255201279604,-1.0066446421349353,0.8231533392106831,0.003981572099032584,-0.9850834559910404,1.0066551640745367,1.0348306249131352,1.4340099868665537,1.2685442495169592,1.3939278101440706,0.47186751332997456,1.3918545399343896,1.4418594868811008,-0.44473503116643226,-1.42187101188304,-0.5278991492167849,-0.503914405481881
-0.24823651224661306,-0.07287116835073586,-1.1495901889657436,-0.4677366095709694,0.41953832418188425,-0.6623888128390958,-0.01579503136276398,-0.6175798552604519,0.9169794286568888,0.26820339725659975,0.8847532837696911,0.4335157223913631,1.4501423917539424,1.3918545399343896,0.4681018510233948,1.5093394136483693,-0.4672158211913271,-1.5226405347931424,0.49792838122669714
1.7005728537528673,-0.9917466541980294,-1.6354477504638918,0.28978414856008156,0.3590621949641022,0.003981572099032584,1.922781817893789,-0.6175798552604519,0.7915928092784228,0.21012475714611328,0.7564166848350496,-2.4477205408667593,-1.4846822435179612,-1.4478989229609311,0.4681018510233948,-0.44473503116643226,0.48743936950038586,-0.5278991492167849,-0.503914405481881
0.16631302173114515,0.38656657457291094,1.3282833746748124,-0.926225589218016,0.6549330281058315,-0.3292036203700316,-0.01579503136276398,-0.6175798552604519,0.6264839564337856,-0.6029227592249513,0.46437769164282644,0.4335157223913631,0.47186751332997456,-0.5013144353291576,1.4418594868811008,-1.421772253573833,1.4420945601920987,0.46684223635957256,0.49792838122669714
-0.03638021458496147,-0.5323089112743826,0.9395973254762937,-0.05464358974283138,-1.8193628968607938,-0.3292036203700316,2.8920702425220655,-0.6175798552604519,0.30452066950055545,-0.022178184779366252,0.3585041087712307,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,0.4681018510233948,-0.44473503116643226,-1.42187101188304,-0.5278991492167849,0.49792838122669714
-0.6574145964700863,-0.5323089112743826,0.4537397639781455,2.8551706691277423,-0.767911398731772,-1.3287591977772242,-0.01579503136276398,-0.6175798552604519,0.5753685242215034,1.0234813260551745,0.49322080657780293,0.4335157223913631,1.4501423917539424,0.445270052302616,-0.5056557848343111,-0.44473503116643226,0.48743936950038586,1.46158362193593,0.49792838122669714
-0.5292107295406081,0.8460043174965577,-1.003832920516299,1.5474921178064662,0.2489210530025243,1.003537149506225,-0.9850834559910404,-0.6175798552604519,0.5169216876902704,0.26811974393804405,0.7538940662439855,0.4335157223913631,2.4284172701779103,1.3918545399343896,0.4681018510233948,-2.398809475981234,1.4420945601920987,0.46684223635957256,0.49792838122669714
-0.34302680202811264,-0.5323089112743826,-0.17787506596944716,0.027494613498827293,0.6289367562908621,0.003981572099032584,-0.01579503136276398,-0.6175798552604519,0.7032765581407396,0.44186303917134256,0.6199870986112744,-0.5268963653613443,-0.5064073650939933,0.445270052302616,2.415617122738807,-1.421772253573833,1.4420945601920987,-0.5278991492167849,0.49792838122669714
-0.10233845789125494,-0.9917466541980294,-0.760904139767225,1.56146162796991,-0.0878158004108706,0.33716676456809674,1.922781817893789,-0.6175798552604519,0.903710622102288,1.317078913448942,0.9319365604270344,0.4335157223913631,0.47186751332997456,-1.4478989229609311,-0.5056557848343111,0.5323021912409686,-0.4672158211913271,-0.5278991492167849,-0.503914405481881
-0.5658629749227879,0.38656657457291094,-0.5665611151679657,-0.9766284329802332,0.9643723083451861,-1.3287591977772242,-0.9850834559910404,-0.6175798552604519,0.7669065340828982,1.4340099868665537,1.0421226264330086,-0.5268963653613443,0.47186751332997456,-0.5013144353291576,0.4681018510233948,0.5323021912409686,-0.4672158211913271,-0.5278991492167849,-0.503914405481881
0.3389893329497769,1.7648798033438513,1.376869130824627,-0.6456167119524948,-1.532293370497474,-0.3292036203700316,-0.9850834559910404,-0.6175798552604519,1.0090097321351195,-0.5452066168282057,0.9092176717522361,0.4335157223913631,0.47186751332997456,-0.5013144353291576,0.4681018510233948,1.5093394136483693,-0.4672158211913271,0.46684223635957256,-0.503914405481881
-0.6871945458431074,0.8460043174965577,-1.4411047258646326,-0.14254539996342094,0.45617379257583973,0.670351957037161,-0.01579503136276398,-0.6175798552604519,0.8478026440987215,-0.25496445698983294,0.868451400448374,-1.4873084531140517,-1.4846822435179612,-0.5013144353291576,0.4681018510233948,0.5323021912409686,-0.4672158211913271,-1.5226405347931424,-1.5057571921904593
-0.547220884599093,-0.9917466541980294,-0.6637326274675953,-0.29827518350214177,-0.10715182937053558,0.003981572099032584,-0.9850834559910404,1.0066551640745367,1.0246243757102051,2.0724102874232604,1.0821845730593906,-2.4477205408667593,-1.4846822435179612,-2.394483410592705,-0.5056557848343111,-0.44473503116643226,-0.4672158211913271,-1.5226405347931424,-1.5057571921904593
0.8500669786883622,0.8460043174965577,0.6966685447272196,-0.37743597672414514,0.018323575379419442,-0.99557400530816,-0.01579503136276398,-0.6175798552604519,0.8264481704004455,-0.6029227592249513,0.6590271793786578,-2.4477205408667593,-2.4629571219419293,-1.4478989229609311,1.4418594868811008,-0.44473503116643226,-0.4672158211913271,-0.5278991492167849,-0.503914405481881
-0.6867205943941999,0.38656657457291094,0.1622252270792566,-0.6497495295403186,-1.9830514656565046,0.003981572099032584,-0.9850834559910404,-0.6175798552604519,1.0961712671836696,-0.3134683348029764,1.0167755738421256,0.4335157223913631,0.47186751332997456,0.445270052302616,0.4681018510233948,0.5323021912409686,0.48743936950038586,0.46684223635957256,-1.5057571921904593
-0.5127014207369969,0.38656657457291094,-0.517975359018151,0.2862260304845987,-0.8668813842854142,0.003981572099032584,-0.9850834559910404,4.255125202744513,1.4100397857626696,1.317078913448942,1.4700890434869467,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,-1.479413420692017,2.48637663605577,-1.42187101188304,-1.5226405347931424,-1.5057571921904593
-0.6794533388442849,-0.9917466541980294,-0.4693896028683361,0.7717644125787281,-0.9863035556554851,0.670351957037161,-0.9850834559910404,-0.6175798552604519,1.4034573352289526,-1.590821977300175,1.374383147066547,-1.4873084531140517,-1.4846822435179612,-0.5013144353291576,-1.479413420692017,-1.421772253573833,-0.4672158211913271,-0.5278991492167849,0.49792838122669714
-0.41830609049625356,0.38656657457291094,-0.517975359018151,1.5571330025531585,-0.40538193245594545,-0.3292036203700316,-0.01579503136276398,-0.6175798552604519,1.3901119268188495,-0.3131732244847389,1.4718118505383149,-0.5268963653613443,0.47186751332997456,-1.4478989229609311,-0.5056557848343111,1.5093394136483693,-0.4672158211913271,-0.5278991492167849,0.49792838122669714
4.021434107144734,-0.9917466541980294,-1.6840335066137067,-0.9050910676682418,-0.5245839141143442,0.33716676456809674,-0.9850834559910404,1.0066551640745367,1.4225547087096528,-1.0089178749112777,1.3482368670885094,0.4335157223913631,0.47186751332997456,0.445270052302616,0.4681018510233948,2.48637663605577,-1.42187101188304,-0.5278991492167849,-0.503914405481881
