Charge_Pct_Income,Tenure
0.04172503248787289,60.52991
0.2408750271591218,49.22913
0.10337715616630468,68.69263
0.06865376343812557,50.20686
0.10646946654535797,63.5434
0.021830325583152503,52.07024
0.15188580910535662,67.99211
0.15804669054089932,68.19039
0.1375523841853691,66.78366
0.04310538729307505,54.35016
0.020839795187816736,62.9411
0.29240365261419343,63.47945
0.19100822229998815,70.6626
0.1351938024764732,46.80924
0.061126501652109075,61.99036
0.017327065768083606,63.86174
0.03834343476527568,69.02601
0.031068216171918444,58.43007
0.0725402028234044,68.93162
0.07276718995092532,69.026
0.016630303288044282,58.36624
0.06432257045523243,42.05546
0.0530826240747679,55.08862
0.08896012597474033,36.44011
0.0971630806937249,50.07627
0.25366294126701927,42.10529
0.020816474202557146,60.75598
0.12245673819877764,41.60875
0.11909475080011546,68.46483
0.05041887482241821,66.69757
0.05075362454169066,66.50887
0.025968865329071222,47.34607
0.034470874846301465,60.17035
0.04852083423031101,52.42844
0.0666342858774702,68.50196
0.024299547720983403,67.57419
0.04970237069822297,63.88777
0.03406070068060965,62.09662
0.07526378563653628,66.03293
0.05833179936187296,48.02057
0.11788328121631358,61.43691
0.05207601393633935,70.04054
0.05331796202801679,58.54873
0.07437281219778394,50.48601
0.04945392683301545,65.18605
0.05509050493256883,64.20616
0.17099901581716512,48.30622
0.0443242533462847,61.63974
0.055262116139865,45.58687
0.05870931737723615,67.09106
0.21805551001774248,51.0221
0.019785496858526354,61.76772
0.09223819160813918,71.7248
0.18847926586253502,61.51052
0.1983962589389862,68.2985
0.056550794780460524,48.79525
0.18611496218604853,57.38041
0.06935990405679075,66.34669
0.04875705412234707,40.94814
0.06811215676543017,50.46332
0.07940278395902801,52.35716
0.025405908257733704,68.5356
0.02544123811203092,42.25776
0.36138889724878476,52.36613
0.08450139814762236,56.24027
0.07619469114991771,55.90137
0.0493273189109509,44.49898
0.061788720062421455,45.7211
0.04562730837024858,40.77723
0.061368872459490645,62.83437
0.023133421644768483,56.7924
0.10639878463154491,60.20473
0.35518506228925834,69.93388
0.03217945013871299,69.76328
0.12567589103312699,59.96515
0.07461281430218705,45.62317
0.12617670673427173,67.1217
0.0790534946110039,49.50927
0.033902172563365994,58.62812
0.04271246142891052,66.94572
0.06364044151494079,62.46678
0.07585174350553374,71.52189
0.04865568778922736,69.87194
0.03287133613873905,54.60066
0.010670778682656553,48.95286
0.05615991981939114,66.58949
0.053678208677438374,63.40077
0.032245424217775535,61.28932
0.12553891383431434,68.15887
0.10855932017556515,56.95876
0.06917397524077476,62.77848
0.060082409654381136,64.54916
0.03747169469310354,55.42423
0.015103631567431894,64.61204
0.03525939980872475,67.15389
0.3030031847422717,56.42112
0.10470896985427822,64.16811
0.03446431086599033,67.49275
0.08064412065119614,67.99357
0.42688986896908476,61.72696
0.06932563108287648,50.36108
0.043047450517349706,49.04885
0.12967682465210834,63.41331
0.08299238523433208,57.54902
0.06359619591355478,50.22175
0.16994949150864982,53.66326
0.04820340009038095,40.35081
0.08134578378009415,67.73428
0.02778332243296272,55.76068
0.07548934171277485,68.24302
0.05911482694435918,56.736
0.3122273908010278,43.51717
0.03853736415836428,58.6209
0.12347275261590164,56.86301
0.013224958592995962,62.6686
0.04809237950993883,47.65726
0.010817943402790976,58.26304
0.10284408486514053,64.7292
0.02495165798206125,49.28233
0.06123813037494061,60.15262
0.02339667422124185,47.34761
0.024839486175472204,63.66258
0.04430648156706398,58.41511
0.022175506389642753,71.01166
0.04656064004123689,64.37976
0.03645368389568586,65.48954
0.08417702464004359,59.16267
0.04745691548919928,71.73306
0.21146736989749354,66.95572
0.16903439503401985,57.50554
0.06976307758358234,49.40477
0.03355788289365542,59.97525
0.10103737088442799,55.40938
0.07751081342520001,67.89181
0.060705306907807,44.75964
0.0343039992132564,65.79896
0.05146046519770638,50.07284
0.024542434546450408,59.81234
0.010397490661636895,57.1124
0.037773051674789934,63.99841
0.04531230815794868,60.16638
0.04729120325631328,68.96601
0.036460861813500875,55.66796
0.06846257969251081,60.78156
0.07216745113136783,56.56567
0.1408821005962258,62.36767
0.07349613476034722,55.28091
0.1926606275779861,64.10363
0.13755637304368568,61.53705
0.07317759264263789,68.33092
0.10680745718183196,68.87727
0.12278121485491626,67.20609
0.2670832137570448,56.53318
0.014776454994507814,63.67919
0.019691868750269896,71.65389
0.01853536401151786,44.55455
0.02919564120845464,47.98288
0.097764134438806,56.37649
0.06488696247265001,66.98487
0.03331339465051823,50.56974
0.05095955300646722,65.9038
0.11325372620198997,60.36546
0.05185388638476636,51.34296
0.13676561878477644,62.83833
0.12014166254846445,58.52876
0.024962281554429533,56.01033
0.08991804114558412,70.67111
0.17268608984559247,70.98518
0.3573763216820116,62.54758
0.04910882830231856,70.80297
0.20302472083433573,45.50676
0.1520724280367637,58.79896
0.043362828843781,62.58644
0.13986551058624327,67.85251
0.058155663074691104,61.20259
0.07265563427291714,62.39033
0.043129654018620456,66.57674
0.024145020282834835,56.97688
0.1683857668574008,66.28837
0.06547040428901807,65.1302
0.05201639221707948,63.08784
0.023747824530484112,68.6808
0.04340980300074775,62.43544
0.02353904275340423,44.16108
0.05098493633295615,45.82823
0.04379248100743133,65.38502
0.0820761112023098,47.67411
0.1194541818913247,69.80788
0.12640921840393315,56.73689
0.12001728494384077,51.63534
0.028711168698522672,70.16722
0.06277876857418772,65.68601
0.016763097516953016,50.24709
0.08085195052614345,63.97947
0.07767163899017232,71.25102
0.03290807259410846,71.56158
0.018128840059745025,54.03406
0.07936285624703115,56.7422
0.03712797743739652,62.47951
0.0774465746769225,60.20609
0.054027100327807005,46.00587
0.016799608461580295,62.8196
0.10410626533203972,51.06149
0.021859243077931297,57.59524
0.07786966646433087,57.87341
0.14067511095273577,60.43351
0.15988074525339732,70.37667
0.2516651145816809,42.94126
0.10274565610085376,67.13541
0.09402054477062648,66.86003
0.050270938694670336,65.33266
0.4930399772839359,53.5771
0.09199574721681732,45.16619
0.06460584816413906,66.81556
0.1627560589685346,63.18349
0.03254476490218954,63.78741
0.13828785725224974,55.20546
0.06482469913303444,65.69406
0.07434781655371361,46.1155
0.03707836605408899,62.50904
0.11671757586874638,55.66379
0.05939137234344626,67.09465
0.033391795951349404,49.35209
0.21085642389209486,63.32675
0.08095571140143187,71.61196
0.036546837955560456,48.82198
0.29925436897078705,66.85047
0.027977459221024292,57.78133
0.08076913312651818,48.16091
0.2554039965247611,61.93975
0.038237745934006036,52.40318
0.09768698262979984,50.47035
0.11778368964901155,64.49909
0.030444750913608123,56.12428
0.06209646016318011,51.98679
0.058146193245783726,51.4203
0.03248945589558016,57.04917
0.06339027879181341,71.44432
0.014024411094591823,66.2885
0.05800569385971295,67.37641
0.14356518728003945,50.62647
0.022924429536961975,69.15975
0.1957517042823525,64.34541
0.046895103686813676,67.93831
0.03836145794667287,47.56406
0.08781028816682784,55.70975
0.03437767720035561,56.64842
0.01811420226782885,63.52047
0.09054425128969552,66.88132
0.01852778719506336,51.95172
0.2501448098815876,63.73429
0.054728481616869266,59.55192
0.021201713395098905,66.97309
0.053691643567955645,54.67507
0.08867798922017539,49.64838
0.021419730918705967,49.21371
0.03371392036871799,68.59602
0.04369448838564649,51.42362
0.04483334605732096,69.50311
0.04554749966230347,59.51823
0.01809866792800248,66.67672
0.0381603285939165,59.00106
0.13908998106315032,70.03292
0.06301216437807614,44.61375
0.032832441206447474,68.22903
0.016327709551942585,64.80406
0.06493572014472251,45.28275
0.07027622423262679,69.83346
0.07645299529175148,64.29998
0.08696703888872258,58.86869
0.04130999458163818,59.33259
0.38148382308018725,60.63668
0.0856224953616904,68.60055
0.17074411464141892,65.2477
0.06788021754105585,49.22663
0.08971008663444326,71.20584
0.04790256561250818,67.57266
0.238890080241951,66.66711
0.022545568362080177,55.76858
0.06628100603902719,61.64252
0.026157712026815366,70.25446
0.016067396086382676,54.7248
0.041347332242827474,60.59761
0.09860099224712113,63.00356
0.062466284536981935,46.8684
0.01326323608886618,68.17349
0.05434885947105922,53.18909
0.061095627734721984,66.21435
0.1450843676835653,62.32241
0.11502870381471582,59.42279
0.032941575939055494,45.22375
0.09320829423650914,63.87447
0.07561150156139061,60.72645
0.025717645896211564,42.68533
0.19600623883789706,41.0181
0.04606422087253464,48.25774
0.09008843934436343,59.48902
0.03514769257553031,44.65571
0.09174661039096628,65.08131
0.05281703792181425,68.18425
0.029922537241345578,66.65664
0.05685665760332915,54.01597
0.07326989981124779,57.76658
0.036160528618186624,67.09561
0.03423360852263883,63.27315
0.048303896210556994,68.46135
0.02298286397586524,53.02286
0.252994896472328,71.36043
0.06384545577019513,70.68154
0.05477434900242902,55.11933
0.058463372624625226,68.03514
0.06475116993294092,57.29968
0.03957819947630642,69.48178
0.08451251342926083,69.27984
0.1571197092962389,53.06256
0.028546444844729756,69.69884
0.02725942141271304,60.07014
0.02475664773760197,63.1308
0.1723805436358982,63.63312
0.06426114197653254,67.33827
0.05549307781812241,50.56908
0.05030538380137185,45.95837
0.029732769110808247,59.05725
0.017995745442133452,66.99471
0.032250810243186975,62.87291
0.35599008634473933,57.57488
0.042362496558486284,39.93768
0.05435616570653196,37.86885
0.20576466447378652,67.95345
0.03536218478677723,46.08155
0.07375440373356455,66.67669
0.023616512576227103,45.26675
0.08887499955558875,63.72195
0.05915318275468322,64.32344
0.36661030714136544,60.48709
0.05166467245154653,62.56252
0.10375706506189113,42.64008
0.09042803470874358,71.79316
0.21714122261744276,71.41919
0.03800949442557728,69.32269
0.023071044010900106,67.4011
0.06322685802949043,46.37208
0.045073313662790535,60.46139
0.029797708551431414,60.80077
0.10987522396543717,65.32231
0.09530037269969921,71.1184
0.10251107871933668,71.89548
0.13006830991945234,57.18666
0.15598221865704068,53.4946
0.10585804989539238,65.44679
0.047529946631734106,46.30752
0.03843170935782113,55.94357
0.07239082629418149,71.51954
0.03461346857371269,62.88109
0.10816259635709088,66.41154
0.033422672376817716,66.07472
0.06239924673869606,48.98746
0.04495517880642032,63.43732
0.01614336071961577,50.62544
0.038754361908632275,44.59308
0.04271398505788268,66.31632
0.3903210947026148,62.25247
0.03608665218631189,60.91248
0.08044781957142072,44.58913
0.015206901999332969,49.26183
0.06390104722018382,52.68582
0.0878690919516231,65.67297
0.049705362809797274,45.29142
0.026122096780042424,64.47686
0.02987632850612573,64.31881
0.09189032440669538,50.30252
0.06817497425610675,67.89706
0.052274105389825964,63.28097
0.2800926108959485,67.32753
0.05461851141152943,64.48925
0.48194429300206393,68.10386
0.343376700276889,51.60111
0.038183322844194977,48.52168
0.05366648701890017,53.63969
0.05956006011678297,47.17599
0.029882711231538045,51.45585
0.02824077560183152,49.30109
0.029269281044555902,49.60599
0.14490264346893852,60.15131
0.04112355069769644,47.98376
0.07444943604200127,69.56294
0.04866012470196396,64.78357
0.02805124638903388,51.41313
0.012361004369860214,66.3094
0.09172326036676236,66.34756
0.058158419427448725,60.95034
0.05396355854100861,52.38554
0.15263892292806036,62.26072
0.05248541524552276,64.67817
0.46598957755848763,56.57319
0.05392225693971486,39.1168
0.06797791177990296,59.95075
0.07623262874223467,65.91841
0.16217135081354386,61.19826
0.05932197644573123,64.46737
0.07904534525334014,61.9981
0.015803206227680208,68.30662
0.03917557496848417,67.86743
0.18077397625119282,67.77528
0.12910313988597993,50.073
0.0570540925968307,64.53
0.13349407583948097,59.74092
0.2130746471653971,68.60052
0.09615442921526411,58.46636
0.051154031216617976,58.10315
0.21115987182672272,47.47601
0.06641415138444917,61.30152
0.07477086386618804,60.22359
0.017473817503514427,71.77038
0.07155226607661674,58.7517
0.02042273728077259,65.62921
0.05632335424061509,66.12646
0.15598467976799393,70.04547
0.018385997844058918,64.25103
0.05824601708035759,61.67482
0.03534252526166688,58.70772
0.02530905403071617,67.55012
0.06411811700859268,67.28603
0.10268000416645119,50.86377
0.019562966747469913,66.30503
0.07302387251442273,55.67304
0.01777719073756917,58.7814
0.26632857276628447,56.79978
0.05147472023997553,49.95803
0.07690893507292665,46.25154
0.05160002516863338,62.08441
0.15318686611529303,48.38433
0.3394000547820283,70.71967
0.03277712692394228,63.4041
0.05755581838026147,68.17558
0.14156967536692805,49.50534
0.027651271933757812,68.78168
0.03344683963024461,71.60926
0.05881410899486727,65.05715
0.06451625459166478,69.21008
0.04803478721481363,67.61857
0.021754896299939215,55.74968
0.09694407338196237,62.12094
0.03683225920182617,62.43504
0.02464288436767635,50.89196
0.02992674502474585,55.22194
0.12422701267974572,57.01834
0.17231266356318287,58.01836
0.09268481002021546,47.69242
0.07210162074273428,60.88203
0.03922364640087169,36.26479
0.038039485109171225,68.03515
0.13709675320679074,59.15346
0.17322505974974484,67.73639
0.06334273722750211,45.72931
0.026855161938308916,60.6238
0.30687281368316927,66.60339
0.05238227969305116,60.4218
0.05887048517036585,69.02836
0.025259734624900176,68.3716
0.05884919260962846,55.49975
0.04125286331127152,44.72714
0.11473916938803647,54.28015
0.06579003068616802,70.85122
0.0766321645719123,44.60033
0.053852976403222834,70.2223
0.019530529281258334,48.25953
0.21054236770437798,66.57869
0.22503093863564438,55.09779
0.02388625375799751,64.5515
0.08485731614154424,62.81303
0.09463006041395058,68.47895
0.04086133175113791,71.30636
0.12047522068558375,55.15375
0.08464254504573421,71.82981
0.4371513405161614,70.44254
0.04349683655552652,57.83255
0.05192328401780405,63.66597
0.05666078512442534,68.61371
0.05736521022121847,66.38881
0.04418236083235408,62.19865
0.06577113270336503,65.62879
0.0792465390673899,68.55374
0.10029651412921436,54.68209
0.037180644635247576,63.5876
0.06401302928554062,67.43143
0.08537850542735206,69.04134
0.177082560296846,51.43223
0.11210322456281964,58.65834
0.045338093752747145,46.58314
0.07481275809813526,54.61729
0.042501267420578775,52.55441
0.012093396829909729,62.05469
0.020437296129103107,54.26219
0.02910979057533065,39.65071
0.028693969618181096,57.48138
0.05446066701363204,62.98765
0.047745522613844044,64.02167
0.3360462981716014,47.32828
0.021985911495461738,52.83052
0.2767032579864204,42.83737
0.042649914435071094,42.82228
0.05042219086788149,64.99919
0.07960519696870713,60.09896
0.05999922461109016,59.12578
0.029744102223014605,55.62195
0.18051436154154,45.30473
0.032002081150788016,70.54775
0.3112993188771386,54.88358
0.22528263709205937,60.53871
0.04017708948788052,58.12363
0.36894606609918323,37.5471
0.10085518045344964,69.91537
0.053484261948421874,60.10344
0.028758415338363652,50.45458
0.051741940266971126,56.7448
0.09699516343285794,54.78319
0.031013767259436918,69.10177
0.04957212939413765,62.09112
0.06185276298028871,36.7649
0.13819909705897845,66.77022
0.020037266275885906,69.76806
0.0838654901642808,40.87895
0.07025817458114124,56.69865
0.10628290223120035,60.18695
0.057354762573099946,61.44671
0.0976164113556222,48.57121
0.05811255953026422,47.23415
0.1122782933147334,61.62569
0.04453114261037089,56.04565
0.03871970235118356,42.43922
0.25803189489283584,50.02343
0.15714042181564125,52.5986
0.019669792530617927,70.95714
0.09076897050915565,70.52836
0.15430311040542158,70.31796
0.019257657933541745,53.77815
0.02767166728109701,63.29423
0.07851137764663776,52.36353
0.04519012441845424,61.11318
0.062074776285130605,66.72045
0.13964439890899527,61.24602
0.020048270648899347,53.83688
0.40561613144137415,56.86558
0.03695907128768667,38.34208
0.13545082706990783,43.76523
0.059778616620013464,55.72148
0.26402264380596596,67.76235
0.045345069366659906,46.23103
0.04424607947511182,49.22513
0.04712918265623957,58.29773
0.01468913315260823,47.67299
